userId,movieId,rating,rating_prediksi,K
21,91630,4.0,3.728426609997586,10
21,58559,3.5,4.336567472677704,10
21,8984,4.5,2.8805684747459455,10
21,3633,4.5,3.145600974771147,10
21,57640,3.0,3.837104853165953,10
21,3868,4.0,3.8608438192981085,10
21,2763,4.0,3.62166608538761,10
21,106540,2.5,3.0000000000000004,10
21,745,3.0,4.289073750176676,10
21,103801,0.5,3.5,10
22,41997,3.0,3.896463829525116,10
22,53519,0.5,3.3578361061610207,10
22,2300,4.0,3.850247548622199,10
22,70286,0.5,3.8776188756033547,10
22,356,5.0,4.509014659290832,10
22,4306,3.0,3.87192531778292,10
22,5617,3.5,3.9595569094139687,10
22,216,4.0,3.0990393332919086,10
22,3751,4.0,3.488511558298947,10
22,8798,4.0,3.485752498318763,10
22,2959,3.5,4.470413330178249,10
22,44191,0.5,4.098817539959486,10
22,2541,3.5,3.125022029618692,10
22,68358,0.5,4.13367019832819,10
22,68157,4.0,4.050315150021896,10
22,253,4.0,3.47007437801439,10
22,8622,0.5,3.653377333060745,10
22,2160,4.0,4.179169448877582,10
22,38038,0.5,3.717909507891749,10
22,3578,4.0,4.261535026106836,10
22,7438,5.0,3.8212641641365206,10
22,48394,1.5,3.952424117778671,10
22,31658,2.5,3.942138989421092,10
22,30707,2.0,3.6958872953848494,10
23,50,4.0,4.341092232208848,10
23,296,3.5,4.308036218362759,10
23,1212,5.0,4.641798368592924,10
23,1050,3.5,4.0,10
23,858,3.5,4.1633358159829,10
23,3822,3.5,4.386919624204707,10
23,3000,3.5,4.3184187835678856,10
23,6874,3.0,4.150526802530463,10
23,5618,4.0,4.279071688131954,10
23,3424,3.0,4.3247990804331335,10
23,1208,4.0,4.452457478249115,10
23,866,3.0,4.354919167781733,10
23,175,3.0,3.718226658861128,10
23,6920,3.0,3.0,10
23,1214,4.0,4.586005830676281,10
23,2194,3.0,4.070188275237127,10
23,7932,3.0,4.0,10
23,272,4.0,3.6717435182210245,10
23,29,4.0,3.8182295930476506,10
23,6440,5.0,3.9847749063520856,10
23,3181,3.5,3.7183169152138564,10
23,4973,3.5,4.377937642104273,10
23,1274,4.0,3.9143085588705473,10
23,1218,3.5,4.004833905862733,10
23,1252,4.5,4.43123364963395,10
24,2617,3.5,3.743650065072155,10
24,58998,4.0,4.005968373921246,10
24,1265,4.5,3.9304573366655395,10
24,64957,4.0,3.4641773080949094,10
24,6,4.5,4.113462649275798,10
24,2916,3.5,3.609772143259142,10
24,79132,4.0,4.482534716636671,10
24,733,3.0,3.893442608637842,10
24,780,3.5,3.9089770297732516,10
24,35836,4.0,4.0211965966458045,10
24,59615,3.5,3.049237360782069,10
24,2028,4.0,4.062268515774404,10
24,4995,3.5,3.9940291186915875,10
24,1704,4.0,4.3045237308308915,10
24,253,3.5,3.1410367146134273,10
24,552,3.5,3.0322435952053164,10
24,1580,4.0,3.552937819915273,10
24,4027,4.0,3.846163473812887,10
24,5943,2.0,2.0815332238767605,10
24,5903,3.0,4.057750363399254,10
24,64969,3.0,3.781911149261268,10
24,54286,4.0,3.8376890513837036,10
25,122912,5.0,4.3224099119269255,10
25,122916,4.5,4.262218451931702,10
25,7153,5.0,4.670336946737606,10
25,177593,5.0,4.680842688755679,10
25,180095,5.0,3.1884409019507842,10
25,176371,4.0,3.7960691334089973,10
26,150,3.0,4.431744656242954,10
26,356,3.0,4.4787082877313455,10
26,47,4.0,3.801870730163371,10
26,296,4.0,3.9773987251905196,10
26,593,4.0,4.441725942276398,10
27,2080,4.0,3.346566791648056,10
27,924,2.0,4.246809104483966,10
27,2174,2.0,3.3936918595239773,10
27,158,2.0,2.565987319017342,10
27,986,4.0,3.406924938842214,10
27,3654,4.0,3.780408417720119,10
27,2294,2.0,2.9495097705915194,10
27,367,4.0,3.0227090459724115,10
27,2151,5.0,3.5113537648278244,10
27,2311,2.0,3.6068598951337068,10
27,480,4.0,4.510568045266707,10
27,1474,3.0,1.9051978748906722,10
27,801,2.0,3.0452424718986357,10
27,1287,5.0,4.358893612846462,10
27,2115,4.0,3.8953107381356853,10
27,455,3.0,2.2073049308693116,10
27,2040,2.0,2.990759503170832,10
27,3751,3.0,3.2575771256028476,10
27,1947,5.0,3.758674211937812,10
27,3350,4.0,3.779987171059774,10
27,3451,5.0,4.3213007613216075,10
27,1592,3.0,2.0648586037048835,10
27,364,4.0,3.7935190541075783,10
27,2687,4.0,3.1493556533579663,10
27,1,3.0,4.12131303893018,10
27,2012,4.0,3.197167537494245,10
27,316,4.0,3.2147666900066993,10
28,3173,2.0,2.9655924145748087,10
28,1222,4.0,4.279388009833875,10
28,55721,3.5,4.2480640649403245,10
28,63062,3.0,3.5569468322857785,10
28,68237,3.0,4.191360389272166,10
28,6539,2.0,3.7706986419683073,10
28,1101,3.0,3.6166644093052236,10
28,60943,4.5,2.99890350877193,10
28,1201,4.0,4.215765606817155,10
28,1653,3.5,3.5305455853829524,10
28,4017,3.0,3.5169897933135803,10
28,61323,2.5,3.528273277793369,10
28,2997,2.5,3.92641093942302,10
28,1209,3.0,4.453749725942498,10
28,1230,2.0,3.540122850839047,10
28,7153,3.5,3.9950827456150493,10
28,64497,3.0,2.795219868238439,10
28,3578,4.0,4.318429722265341,10
28,3300,4.0,3.415972801230851,10
28,61167,4.0,2.99890350877193,10
28,1213,4.0,4.253046323921484,10
28,4787,2.0,3.7145346269946193,10
28,253,3.0,3.4842748907796794,10
28,5945,3.0,3.061013134237413,10
28,63113,3.0,3.623376596605055,10
28,4993,3.0,4.167584097444709,10
28,6807,2.5,3.7480742021273126,10
28,1480,3.0,3.5691214120717123,10
28,2762,3.0,3.9934931888067324,10
28,858,4.5,4.614533164787926,10
28,49961,3.0,4.0,10
28,60046,3.5,2.99890350877193,10
28,68205,3.0,3.20933037167175,10
28,8961,3.5,4.114343591207125,10
28,37731,2.5,3.832272186927817,10
28,318,3.5,4.755771149931466,10
28,2021,5.0,3.637660673547315,10
28,2023,3.5,3.2228756129356144,10
28,3755,2.0,2.848771976031307,10
28,1276,3.5,4.072856122851026,10
28,5782,4.5,3.5425861344441407,10
28,4047,3.5,3.533537644025903,10
28,3916,3.5,3.8366540838898677,10
28,442,1.0,2.6532420848877596,10
28,555,3.0,3.4057406612414773,10
28,1200,4.0,4.353601679761912,10
28,70286,4.5,4.071612437846797,10
28,316,4.0,3.3655872774812137,10
28,3996,2.5,3.9449770028443627,10
28,7025,2.5,5.0,10
28,3510,3.0,2.945235835943349,10
28,1527,4.5,4.212576372580786,10
28,2000,2.0,3.6437526499641573,10
28,2028,3.5,4.657566224184097,10
28,8970,3.0,3.8186765929492603,10
28,6974,3.0,2.6449878917116667,10
28,3246,2.5,4.406205290208344,10
28,27831,3.5,3.7778595493081912,10
28,53550,2.5,3.747892264711611,10
28,46578,2.0,4.019345365324915,10
28,55118,4.0,3.8671308454366495,10
28,1047,3.5,3.311251595586806,10
28,4446,3.5,3.2186951035901226,10
28,2618,3.0,3.7118650667582895,10
28,4344,1.0,3.2766088830236164,10
28,68358,3.5,3.9006680466208175,10
28,64030,3.5,2.3357767181014997,10
28,1089,3.0,4.258161942966449,10
28,5418,3.5,3.974462609770635,10
28,5055,2.5,2.75889911362894,10
28,6711,2.5,4.074903542334878,10
28,2968,4.0,3.620213080390424,10
28,1645,2.5,3.377705384607121,10
28,3386,2.5,3.7534265530779303,10
28,59387,2.0,4.385568319590849,10
28,8493,3.0,3.231729509037729,10
28,40819,2.5,3.531250586125748,10
28,64997,3.5,2.5,10
28,5632,3.0,3.7879335098906477,10
28,48783,2.5,3.631606176363143,10
28,55765,2.5,4.095391552294586,10
28,34319,3.0,3.5633279583964783,10
28,48780,1.5,3.594100943723623,10
28,1466,3.0,3.8407585627818053,10
28,8810,3.0,2.6375674684088914,10
28,64716,4.0,4.158704515771736,10
28,899,2.0,4.0052915292236495,10
28,48385,4.0,3.6109308584662543,10
28,48326,2.5,3.5,10
28,8641,3.0,3.5636422353580257,10
28,5952,3.5,4.31175909190192,10
28,7143,3.5,3.8719678325112517,10
28,46723,2.5,3.6402988896506185,10
28,43936,2.5,3.134423368963492,10
28,55363,3.0,4.246911922452878,10
28,4327,3.5,3.7226142560368563,10
28,70336,1.5,2.795097184176061,10
28,6537,4.0,3.1114217318652937,10
28,8977,2.5,2.4584659402071978,10
28,589,4.5,4.118006663938683,10
28,5955,3.0,3.349297901637045,10
28,41863,4.5,3.8373790233555285,10
28,1245,3.5,4.182153179878092,10
28,64983,2.5,3.448277768651857,10
28,65216,3.5,3.9834888180414563,10
28,5630,2.5,3.2622488017705673,10
28,3252,3.0,3.756797077139158,10
28,3793,3.5,3.8974589263156827,10
28,1641,2.5,3.291642176434384,10
28,6365,3.5,2.8105439557454424,10
28,2542,3.0,4.128258254353528,10
28,6502,3.0,4.1795370427180085,10
28,6884,3.5,2.5,10
28,4027,3.5,3.9809331238985806,10
29,318,4.5,4.391541763973575,10
29,170,3.0,3.1732075485205202,10
29,7156,4.5,4.452111326181354,10
29,2951,4.5,4.11624925707523,10
29,87232,3.5,3.9687303665847913,10
29,1201,5.0,4.237057083822895,10
29,2301,4.0,3.2158846207556886,10
29,165,4.0,3.748400325866583,10
29,2872,4.5,4.14758346932794,10
29,3591,3.0,2.889658146423991,10
29,26729,4.0,3.7227151106421177,10
29,6787,4.5,3.9178233662766386,10
29,150,4.0,3.7366571514856655,10
29,51540,4.0,3.8638539096404463,10
29,780,4.0,3.4942419057624226,10
29,1222,4.0,3.898594355756296,10
29,111759,4.0,3.8716937424583397,10
30,5952,5.0,4.483790352899849,10
30,589,3.5,4.112678494588775,10
30,111759,5.0,3.9697744817282645,10
30,59315,5.0,3.9477209042946617,10
30,108932,4.0,3.683667929397575,10
30,68358,5.0,3.999750727499871,10
30,1036,4.0,4.034162523157708,10
31,1356,4.0,4.137517829945489,10
31,1231,3.0,4.342802531134759,10
31,1198,4.0,4.670359648669461,10
31,1302,4.0,3.750356078736571,10
31,1361,5.0,3.909564215053037,10
31,605,4.0,2.7160604409061437,10
31,339,4.0,3.6002238430793634,10
31,10,4.0,3.6000502478503926,10
31,1136,3.0,4.494033179971115,10
31,1073,4.0,3.8550236474887027,10
32,719,3.0,2.9450990088182816,10
32,236,3.0,3.46037937728579,10
32,1079,4.0,4.327036565270337,10
32,627,4.0,3.268856897012729,10
32,849,2.0,2.7925014528193857,10
32,880,3.0,2.6898754604406965,10
32,361,4.0,3.0384120852147367,10
32,1409,4.0,2.7796460564821666,10
32,36,4.0,4.0848078682685625,10
32,32,4.0,3.81370431147272,10
32,260,5.0,4.707866012064734,10
32,802,4.0,3.9885229336451165,10
32,1084,4.0,3.817146833143689,10
32,39,3.0,3.401476167305734,10
32,1197,5.0,4.348680879972797,10
32,736,3.0,3.397220208188179,10
32,471,3.0,3.663758699058233,10
32,74,4.0,4.205768196210782,10
32,608,5.0,4.351967566758526,10
32,661,3.0,3.6601520910101826,10
32,553,3.0,3.5769448727960023,10
33,1365,3.0,3.6204560652246287,10
33,1393,4.0,3.2764646282963907,10
33,1799,3.0,3.440603974366195,10
33,1682,4.0,3.8206323896883214,10
33,1059,4.0,3.997903690813836,10
33,1617,5.0,4.100511882819606,10
33,1672,3.0,3.534966702235339,10
33,249,3.0,3.5729950507330264,10
33,2272,3.0,2.5,10
33,1487,3.0,2.7316819085286084,10
33,25,3.0,3.716111309781033,10
33,1633,4.0,3.9655942106837405,10
33,1721,4.0,3.298627382869159,10
33,2310,4.0,3.465152795324345,10
33,497,4.0,4.030499906414181,10
33,2294,3.0,3.5816869517286047,10
33,1888,4.0,2.0,10
33,475,4.0,4.5045016466692855,10
33,919,5.0,4.118645232916999,10
33,1177,3.0,4.18536796402437,10
33,1271,3.0,3.5186704224762977,10
33,1213,3.0,4.494115736490481,10
33,58,4.0,4.244267361883005,10
33,457,5.0,4.0542300744215884,10
33,1610,3.0,3.98998864373446,10
33,1056,4.0,2.909773920124155,10
33,1643,3.0,3.9542372762908946,10
33,1446,5.0,4.34726782286876,10
33,194,3.0,3.5137239274961574,10
33,2291,2.0,3.607779796672555,10
33,428,5.0,3.482585353931503,10
33,1500,4.0,3.4418498568342266,10
34,27801,5.0,3.796672876862647,10
34,3977,4.5,2.696054273892282,10
34,1036,2.5,3.840486713481002,10
34,377,4.5,3.2728273452890604,10
34,4310,0.5,2.9175824842154645,10
34,2762,3.0,3.8733527464631154,10
34,1831,3.0,2.6541444199823236,10
34,4306,3.5,3.6187082797276133,10
34,145,1.0,3.268709940362398,10
34,31184,3.0,4.447032121028101,10
34,26606,4.5,4.0,10
34,27193,4.5,4.389774858367289,10
34,1391,1.0,2.964308056498014,10
34,27728,3.0,1.6802056068292885,10
34,7451,4.5,3.586721507751361,10
34,589,3.5,3.639672718836233,10
34,5952,1.0,4.162905825291246,10
34,3624,4.0,2.589661526557702,10
35,235,4.0,3.26788397962993,10
35,266,2.0,3.449262038576072,10
35,592,4.0,3.330336226210867,10
35,185,5.0,4.030645013284222,10
35,237,3.0,3.632560024521819,10
36,2012,2.0,3.14176786949733,10
36,1234,4.0,4.269161485972708,10
36,2735,2.0,2.664538872493024,10
36,548,3.0,2.6677872023560183,10
36,2302,1.5,3.639988079521099,10
36,3308,2.0,3.02424639893104,10
36,2581,2.5,2.973528467520976,10
36,5171,3.0,2.7300868813383206,10
36,1485,0.5,2.9794864939704326,10
36,3347,4.5,3.974097693226688,10
36,6662,3.0,3.591189897188042,10
36,4220,2.0,3.751061770432506,10
37,592,3.0,3.2098764244769913,10
37,671,5.0,3.5991975544472297,10
37,329,3.0,3.76701275202806,10
37,296,5.0,3.5468241716964553,10
37,593,5.0,4.477795145789864,10
38,39,3.0,3.563738220499925,10
38,592,4.0,3.178973827359194,10
38,435,2.0,2.7466617936672635,10
38,318,5.0,4.6962625966372675,10
38,292,3.0,3.387597147095792,10
38,222,3.0,4.021310286503068,10
38,317,3.0,3.083560999623611,10
38,380,3.0,3.2229233312043664,10
38,235,4.0,3.1953051319173156,10
38,273,2.0,2.7622796499238618,10
38,648,4.0,3.895643399467107,10
38,410,3.0,3.0517749223813153,10
38,163,1.0,3.2584203811855335,10
38,62,3.0,3.81020700924925,10
38,253,1.0,3.5079016587664724,10
38,509,2.0,3.0408801814422852,10
39,1408,4.0,3.7986576432572345,10
39,2700,5.0,3.8797585943573023,10
39,2081,2.0,3.5695588176339172,10
39,2599,5.0,3.3832899997868644,10
39,1197,5.0,4.696576438681314,10
39,2997,5.0,3.3648122757497116,10
39,1994,4.0,3.4771835525951635,10
39,1291,5.0,4.009696985842286,10
39,1214,5.0,4.270885301898187,10
39,3034,3.0,3.3486825978275765,10
39,1396,3.0,3.481242994890726,10
39,1617,2.0,4.0825237549646065,10
39,1196,5.0,4.47548043449042,10
39,1248,5.0,4.2307067342044435,10
39,47,3.0,4.406019484023871,10
39,1862,2.0,2.327489961913957,10
39,3000,5.0,4.2409261284762465,10
39,1287,4.0,4.083501372921003,10
39,1200,5.0,3.6940021085626706,10
39,589,4.0,4.082294315214944,10
40,151,4.0,4.0011181085995435,10
40,454,4.0,3.6828737345802076,10
40,327,4.0,2.4445103726396797,10
40,48,2.0,3.572211928342599,10
40,172,4.0,2.208665979236215,10
40,158,4.0,3.202916653588442,10
40,609,4.0,3.66252730436886,10
40,31,4.0,3.4269264051946333,10
40,329,3.0,3.085499262977788,10
40,150,5.0,3.701708133889242,10
40,292,3.0,3.8639119279409777,10
40,435,3.0,2.883808423815673,10
40,228,3.0,3.768292682926829,10
40,330,3.0,2.756706430444195,10
40,616,3.0,3.7327989018805297,10
40,380,3.0,3.404793159690795,10
40,350,5.0,3.7732756494864788,10
40,17,5.0,3.74545346323733,10
40,318,5.0,4.586673339320204,10
40,111,5.0,4.054277464814208,10
40,126,3.0,2.391908601245962,10
41,6373,4.0,3.0296278457437174,10
41,101525,3.0,3.5137620162595105,10
41,53519,0.5,3.8788474347817865,10
41,49530,4.0,4.15235480844775,10
41,4979,2.5,3.8398000657819686,10
41,140110,3.5,3.391908201376654,10
41,1259,5.0,3.804546743806714,10
41,4963,3.0,3.764527772808322,10
41,4027,4.0,3.136714063098923,10
41,128360,4.0,3.7777816706377543,10
41,54272,4.0,3.511645128695827,10
41,1307,3.5,3.802391684522605,10
41,31685,3.0,2.78319112238066,10
41,293,4.0,4.367940493524749,10
41,6539,3.0,3.6422331708317786,10
41,138036,2.0,3.424096109817076,10
41,8949,4.0,3.8125225775510327,10
41,106920,3.0,4.192341944012751,10
41,61132,3.0,3.686364918308186,10
41,112556,3.0,3.4281641449376963,10
41,4022,5.0,3.5980084318865964,10
41,58998,4.0,3.692417604241159,10
41,115569,4.0,4.100790008393669,10
41,64969,3.0,3.6277680004080093,10
41,4720,3.5,3.318378147475429,10
41,1704,3.0,4.226624157555213,10
41,34162,4.0,3.4923757824113375,10
41,68954,4.0,3.63778591220139,10
41,55280,4.0,3.3200622272468716,10
41,55820,5.0,4.21323913031654,10
41,135887,3.0,2.8345628563657166,10
41,7438,5.0,3.797175691902005,10
41,118900,4.0,3.299399961101073,10
41,116897,5.0,4.41507618901506,10
41,4262,2.0,4.057412131558732,10
41,2028,2.0,4.120832582994668,10
41,5995,4.0,4.1081036973666265,10
41,81845,3.0,3.722163255722879,10
41,750,2.0,4.116389566441967,10
41,96829,4.0,4.099176511712095,10
41,30707,4.0,3.4840258974718314,10
41,79132,0.5,3.9398743090325645,10
41,541,2.0,4.116081609193166,10
41,4890,3.0,3.2805320894532723,10
42,2335,4.0,3.147189715489102,10
42,4359,4.0,3.7798123236516727,10
42,1127,4.0,3.7030778010851138,10
42,185,4.0,2.8439917008066615,10
42,1197,5.0,4.712766148760101,10
42,360,3.0,3.0,10
42,368,3.0,3.5152330692970666,10
42,1370,2.0,3.2592659189289988,10
42,1513,3.0,2.4889948818054086,10
42,1373,4.0,2.4002883347099306,10
42,361,3.0,3.0325313186151606,10
42,1222,5.0,4.194102002348538,10
42,7,3.0,2.99151670973207,10
42,2311,4.0,3.5522280613092474,10
42,4623,4.0,3.870840434268145,10
42,3527,2.0,3.442893990867723,10
42,2580,4.0,3.8197175863260306,10
42,1645,4.0,3.3551151070852394,10
42,4442,1.0,4.5,10
42,3261,2.0,3.22409362994463,10
42,3298,4.0,3.7926443159357115,10
42,2353,2.0,2.9024143807636955,10
42,2763,5.0,3.8074885556766054,10
42,11,5.0,3.721200383311818,10
42,3752,4.0,3.111951278512414,10
42,628,2.0,3.3793538292821754,10
42,924,5.0,3.570282390163848,10
42,2706,5.0,3.613610050974317,10
42,2827,3.0,1.7431945341287425,10
42,2155,3.0,3.9317747530041047,10
42,135,3.0,2.7122388078687596,10
42,2918,4.0,4.026717895283479,10
42,349,4.0,3.4503629617700105,10
42,2146,4.0,3.237396330118622,10
42,2144,3.0,3.694187043380847,10
42,4027,4.0,3.9898144010768024,10
42,195,3.0,2.5203543796808425,10
42,3617,4.0,3.514433267769791,10
42,95,3.0,2.5597905388538877,10
42,236,3.0,2.730480752141576,10
42,2263,4.0,2.6760327839887124,10
42,1266,3.0,4.19285549355571,10
42,344,2.0,2.977725362154574,10
42,647,2.0,3.0169429429046626,10
42,1805,4.0,3.0098125535823406,10
42,1918,2.0,2.970429761282167,10
42,22,5.0,2.8764764831284206,10
42,1644,2.0,2.6134787508824737,10
42,2268,4.0,3.9834327787961903,10
42,4062,4.0,2.9903911899582147,10
42,2110,4.0,3.1480034419879734,10
42,3646,3.0,2.1893715523964645,10
42,161,3.0,3.514975294356371,10
42,509,4.0,3.380436755959774,10
42,3033,4.0,3.266270361416154,10
42,3948,3.0,3.230039297484549,10
42,3869,2.0,3.195312432106073,10
42,413,2.0,2.792298481667249,10
42,520,2.0,3.1068787307172983,10
42,485,3.0,2.7225322618589867,10
42,2294,3.0,3.2263079023830104,10
42,4153,3.0,2.1111806813341794,10
42,612,2.0,2.349453770554404,10
42,4396,4.0,2.81005299038782,10
42,424,3.0,1.272486845533982,10
42,2707,4.0,3.21911633062015,10
42,2702,4.0,3.277595583190719,10
42,225,4.0,2.974162481810743,10
42,2861,4.0,3.571910597907306,10
42,1245,5.0,4.066479671414202,10
42,4321,5.0,3.364447050150071,10
42,3142,4.0,2.727230973906177,10
42,4545,4.0,3.1870790839721113,10
42,379,2.0,2.514097464220807,10
42,163,3.0,3.6924729245764296,10
42,47,4.0,3.953358885871747,10
42,1021,2.0,1.915758607481149,10
42,1221,5.0,4.198515799850714,10
42,2683,4.0,3.5511197259260427,10
42,550,5.0,2.8255911250031285,10
42,410,2.0,2.853814399997211,10
42,2329,5.0,4.164332711761976,10
42,3005,3.0,2.9396590217725715,10
42,1027,4.0,3.0824905207844306,10
42,2236,3.0,2.9558649520524845,10
42,2871,5.0,3.6488744242925613,10
42,4034,5.0,3.9134690699191377,10
42,1689,1.0,2.0,10
43,382,5.0,3.0322465775546723,10
43,380,3.0,3.7028390323397864,10
43,539,3.0,4.023004308580538,10
43,610,5.0,3.6653108839680835,10
43,595,5.0,3.7277809438587446,10
43,11,4.0,4.072776045209239,10
43,596,5.0,3.601612413185062,10
43,276,5.0,3.1317294618437486,10
43,432,4.0,3.456647349322355,10
43,356,5.0,4.604506865976739,10
43,271,5.0,4.0,10
43,587,5.0,4.201999104263242,10
43,174,5.0,2.6802982576856804,10
43,1064,5.0,3.213507016750095,10
43,292,5.0,3.9326409054699343,10
43,592,5.0,3.0,10
43,413,3.0,2.703131138463242,10
43,454,4.0,3.7158312011715173,10
43,519,5.0,2.195527312385468,10
43,553,4.0,4.115435274126601,10
43,609,5.0,3.6444363651877065,10
43,788,5.0,2.964512738646456,10
43,316,4.0,3.2904063670414834,10
44,667,3.0,3.281379068330569,10
44,65,3.0,3.046892050908424,10
44,18,4.0,3.7329298842263037,10
44,66,3.0,2.929009274315144,10
44,1391,2.0,3.5677498554642333,10
44,1429,5.0,3.659972393282286,10
44,733,5.0,3.584483936941948,10
44,661,3.0,3.6484012983680962,10
44,95,4.0,3.758294737465426,10
44,849,3.0,3.3771813631039787,10
45,593,4.0,4.254880593945185,10
45,165,5.0,3.767778945038188,10
45,2083,5.0,3.711236829704063,10
45,3510,4.0,3.259579263962304,10
45,1921,5.0,3.850263690688691,10
45,1676,4.0,3.251584820041867,10
45,33495,3.0,3.149074178250869,10
45,1240,3.0,3.6764644840936427,10
45,5,3.0,3.0211847299534034,10
45,3269,3.0,2.5975061782644557,10
45,569,2.0,2.6287279207644616,10
45,788,2.0,2.2275800501765906,10
45,2947,4.0,4.000797688785556,10
45,3253,4.0,3.71622633387716,10
45,3301,4.0,3.340077775139741,10
45,588,5.0,3.878851287792322,10
45,33679,5.0,3.5197513496212065,10
45,3897,3.0,3.588037163913716,10
45,4306,5.0,4.2064811045433395,10
45,1246,5.0,3.9958361470136095,10
