userId,movieId,rating,rating_prediksi,K
21,58559,3.5,4.432696540246154,20
21,8984,4.5,3.083909657704797,20
21,3633,4.5,3.080038836713929,20
21,57640,3.0,3.837104853165953,20
21,3868,4.0,3.7667992042713982,20
21,2763,4.0,3.5749488808851737,20
21,106540,2.5,3.0000000000000004,20
21,745,3.0,4.217391226658502,20
21,103801,0.5,3.5,20
22,41997,3.0,3.8557951869016724,20
22,53519,0.5,3.2603590894108514,20
22,2300,4.0,3.873398624216195,20
22,70286,0.5,3.780318685133956,20
22,356,5.0,4.240620355561185,20
22,4306,3.0,3.8447397230171854,20
22,5617,3.5,3.908911693258222,20
22,216,4.0,3.089260083012725,20
22,3751,4.0,3.446655037009943,20
22,8798,4.0,3.6281436595805756,20
22,2959,3.5,4.327896345283609,20
22,44191,0.5,3.8566034605507618,20
22,2541,3.5,3.0935689487242026,20
22,68358,0.5,3.9705624204677386,20
22,68157,4.0,4.051686393887717,20
22,253,4.0,3.499303345596544,20
22,8622,0.5,3.6031702359636584,20
22,2160,4.0,4.062063538257173,20
22,38038,0.5,3.87587446696584,20
22,3578,4.0,4.1282988288857965,20
22,7438,5.0,3.8331226202288136,20
22,48394,1.5,3.624505869984743,20
22,31658,2.5,4.059269183196465,20
22,30707,2.0,3.677493897007505,20
23,50,4.0,4.32406294809559,20
23,296,3.5,4.503872191126666,20
23,1212,5.0,4.439509467606005,20
23,1050,3.5,4.0,20
23,858,3.5,4.405940315792036,20
23,3822,3.5,4.386919624204707,20
23,3000,3.5,4.257292513894492,20
23,6874,3.0,4.219806357691756,20
23,5618,4.0,4.2052911474620664,20
23,3424,3.0,4.168565858227868,20
23,1208,4.0,4.426218486048383,20
23,866,3.0,4.237456444118417,20
23,175,3.0,3.857590646603058,20
23,6920,3.0,3.0,20
23,1214,4.0,4.329580733235883,20
23,2194,3.0,4.030559535319228,20
23,7932,3.0,4.0,20
23,272,4.0,3.711932377138883,20
23,29,4.0,3.967078392777115,20
23,6440,5.0,3.952200977333824,20
23,3181,3.5,3.7183169152138564,20
23,4973,3.5,4.260324000674359,20
23,1274,4.0,3.9378768110368307,20
23,1218,3.5,4.004833905862733,20
23,1252,4.5,4.374924777251836,20
24,2617,3.5,3.4306897490460866,20
24,58998,4.0,3.9234594299409906,20
24,1265,4.5,3.805691321795842,20
24,64957,4.0,3.5616853208331904,20
24,6,4.5,4.155524363135315,20
24,2916,3.5,3.852089799107995,20
24,79132,4.0,4.307995490590627,20
24,733,3.0,3.7195356823321215,20
24,780,3.5,3.815181008815351,20
24,35836,4.0,3.8286122798855406,20
24,59615,3.5,2.7788065282664336,20
24,2028,4.0,4.24141634427708,20
24,4995,3.5,4.0455232123454,20
24,1704,4.0,4.327093013987927,20
24,253,3.5,3.5685451569959277,20
24,552,3.5,3.156195759467539,20
24,1580,4.0,3.6442219897544477,20
24,4027,4.0,4.115923940860301,20
24,5943,2.0,2.3372478263868643,20
24,5903,3.0,4.008317685423982,20
24,64969,3.0,3.6634118318621867,20
24,54286,4.0,3.9620115191438923,20
25,122912,5.0,4.3224099119269255,20
25,122916,4.5,4.189442496510656,20
25,7153,5.0,4.460438679209341,20
25,177593,5.0,4.680842688755679,20
25,180095,5.0,3.1884409019507842,20
25,176371,4.0,3.8305733691354833,20
26,150,3.0,4.180370662363352,20
26,356,3.0,4.261958579619937,20
26,47,4.0,3.8372923541848234,20
26,296,4.0,3.766993266404492,20
26,593,4.0,4.334118054229935,20
27,2080,4.0,3.4839508447291174,20
27,924,2.0,3.894411578302332,20
27,2174,2.0,3.611137326449527,20
27,158,2.0,2.414856942695732,20
27,986,4.0,3.406924938842214,20
27,3654,4.0,3.780408417720119,20
27,2294,2.0,3.2173866828013216,20
27,367,4.0,3.1533845903869233,20
27,2151,5.0,3.5113537648278244,20
27,2311,2.0,3.643833360862952,20
27,480,4.0,4.050487898394423,20
27,1474,3.0,1.9051978748906722,20
27,801,2.0,3.0452424718986357,20
27,1287,5.0,4.140548412071907,20
27,2115,4.0,3.6740819977558905,20
27,455,3.0,2.312468810501888,20
27,2040,2.0,2.990759503170832,20
27,3751,3.0,3.543108700218021,20
27,1947,5.0,3.755649821757137,20
27,3350,4.0,3.779987171059774,20
27,3451,5.0,4.3213007613216075,20
27,1592,3.0,2.0648586037048835,20
27,364,4.0,3.771619508769695,20
27,2687,4.0,3.3617587758439442,20
27,1,3.0,4.115055090260538,20
27,2012,4.0,3.332670494539835,20
27,316,4.0,3.356952206970337,20
28,3173,2.0,3.0704286666446494,20
28,1222,4.0,4.2154075232046715,20
28,55721,3.5,4.2480640649403245,20
28,63062,3.0,3.5569468322857785,20
28,68237,3.0,4.052692988443627,20
28,6539,2.0,3.9226015783105805,20
28,1101,3.0,3.4308834388403,20
28,60943,4.5,2.99890350877193,20
28,1201,4.0,4.159549607866576,20
28,1653,3.5,3.6271354457675637,20
28,4017,3.0,3.5169897933135803,20
28,61323,2.5,3.4506710873825437,20
28,2997,2.5,3.933350779582794,20
28,1209,3.0,4.372267477432522,20
28,1230,2.0,3.7505990653451775,20
28,7153,3.5,4.088353390541166,20
28,64497,3.0,2.795219868238439,20
28,3578,4.0,4.2625774384914,20
28,3300,4.0,3.476126970879965,20
28,61167,4.0,2.99890350877193,20
28,1213,4.0,4.25052391864156,20
28,4787,2.0,3.7145346269946193,20
28,253,3.0,3.6667349212174947,20
28,5945,3.0,3.051163318575986,20
28,63113,3.0,3.6630813941122335,20
28,4993,3.0,4.317811930978026,20
28,6807,2.5,3.899496799555123,20
28,1480,3.0,3.5691214120717123,20
28,2762,3.0,3.9712775534575013,20
28,858,4.5,4.538835215869935,20
28,49961,3.0,4.0,20
28,60046,3.5,2.99890350877193,20
28,68205,3.0,3.20933037167175,20
28,8961,3.5,3.9466014006491763,20
28,37731,2.5,3.832272186927817,20
28,318,3.5,4.521244873003554,20
28,2021,5.0,3.4381047554875557,20
28,2023,3.5,3.3782473475400705,20
28,3755,2.0,3.1531354640120646,20
28,1276,3.5,4.1673380333192345,20
28,5782,4.5,3.6599199063324037,20
28,4047,3.5,3.533537644025903,20
28,3916,3.5,3.6903502602387395,20
28,442,1.0,2.880276784427735,20
28,555,3.0,3.851915809994763,20
28,1200,4.0,4.171393099665305,20
28,70286,4.5,4.0177487445115805,20
28,316,4.0,3.5398365481604155,20
28,3996,2.5,3.8990190975424195,20
28,7025,2.5,5.0,20
28,3510,3.0,3.2114042077903098,20
28,1527,4.5,4.046851397487915,20
28,2000,2.0,3.6523595784716756,20
28,2028,3.5,4.467933056710235,20
28,8970,3.0,3.7086837506572237,20
28,6974,3.0,2.6449878917116667,20
28,3246,2.5,4.321721215010234,20
28,27831,3.5,3.8352852018925505,20
28,53550,2.5,3.747892264711611,20
28,46578,2.0,3.9274147876198846,20
28,55118,4.0,3.9574892018945604,20
28,1047,3.5,3.282827061063274,20
28,4446,3.5,3.2106799041250573,20
28,2618,3.0,3.7118650667582895,20
28,4344,1.0,3.1213908076733157,20
28,68358,3.5,3.9874078753981395,20
28,64030,3.5,2.3357767181014997,20
28,1089,3.0,4.158930448834404,20
28,5418,3.5,3.8442945830563495,20
28,5055,2.5,2.75889911362894,20
28,6711,2.5,4.061269805463359,20
28,2968,4.0,3.6666854787409084,20
28,1645,2.5,3.498777772093806,20
28,3386,2.5,3.736357935044636,20
28,59387,2.0,4.385568319590849,20
28,8493,3.0,3.231729509037729,20
28,40819,2.5,3.7313473582292027,20
28,64997,3.5,2.5,20
28,5632,3.0,3.7879335098906477,20
28,48783,2.5,3.631606176363143,20
28,55765,2.5,3.928572199019401,20
28,34319,3.0,3.402232257807966,20
28,48780,1.5,3.7338317438394255,20
28,1466,3.0,3.8345413394719605,20
28,8810,3.0,2.6738764829873385,20
28,64716,4.0,4.158704515771736,20
28,899,2.0,3.8824516172486434,20
28,48385,4.0,3.46280211405568,20
28,48326,2.5,3.5,20
28,8641,3.0,3.7009126421429457,20
28,5952,3.5,4.232108172376366,20
28,7143,3.5,3.818328591510701,20
28,46723,2.5,3.5819065788408526,20
28,43936,2.5,3.134423368963492,20
28,55363,3.0,4.246911922452878,20
28,4327,3.5,3.705270392430607,20
28,70336,1.5,2.795097184176061,20
28,6537,4.0,3.085850733785499,20
28,8977,2.5,2.4584659402071978,20
28,589,4.5,4.062059477356876,20
28,5955,3.0,3.349297901637045,20
28,41863,4.5,3.8373790233555285,20
28,1245,3.5,4.189850385681811,20
28,64983,2.5,3.448277768651857,20
28,65216,3.5,3.9834888180414563,20
28,5630,2.5,3.5236618210733175,20
28,3252,3.0,3.7011766665683816,20
28,3793,3.5,3.7610907630082067,20
28,1641,2.5,3.4944656430870293,20
28,6365,3.5,3.0157026947486547,20
28,2542,3.0,3.9239150010683983,20
28,6502,3.0,4.123260740253869,20
28,6884,3.5,2.5,20
28,4027,3.5,3.8946157166199136,20
29,318,4.5,4.46273806102681,20
29,170,3.0,3.358925757690864,20
29,7156,4.5,4.452111326181354,20
29,2951,4.5,3.9814886348119263,20
29,87232,3.5,3.924453383340833,20
29,1201,5.0,4.218732564726599,20
29,2301,4.0,3.438306429775259,20
29,165,4.0,3.527295472939053,20
29,2872,4.5,3.790337263670265,20
29,3591,3.0,2.889658146423991,20
29,26729,4.0,3.7227151106421177,20
29,6787,4.5,3.95905217071309,20
29,150,4.0,3.789199496589683,20
29,51540,4.0,3.7813744026874647,20
29,780,4.0,3.4330075742447335,20
29,1222,4.0,4.24114644218135,20
29,111759,4.0,4.006648775278578,20
30,5952,5.0,4.432823710855248,20
30,589,3.5,4.029653693887985,20
30,111759,5.0,4.105775335488002,20
30,59315,5.0,3.7255393071509193,20
30,108932,4.0,3.7351831150312047,20
30,68358,5.0,4.151299391548453,20
30,1036,4.0,4.1282367339191675,20
31,1356,4.0,4.099445402642129,20
31,1231,3.0,4.19031393624126,20
31,1198,4.0,4.643231934526,20
31,1302,4.0,3.7287385998564297,20
31,1361,5.0,3.909564215053037,20
31,605,4.0,2.7160604409061437,20
31,339,4.0,3.518565391445623,20
31,10,4.0,3.604912269762039,20
31,1136,3.0,4.480931719591843,20
31,1073,4.0,3.770939769453825,20
32,719,3.0,2.7502263218065552,20
32,236,3.0,3.515818051501071,20
32,1079,4.0,4.156648918749362,20
32,627,4.0,3.268856897012729,20
32,849,2.0,2.9799142386961943,20
32,880,3.0,2.7793469434448728,20
32,361,4.0,3.046453187495028,20
32,1409,4.0,2.765626148836282,20
32,36,4.0,4.12135374580512,20
32,32,4.0,3.944572173985041,20
32,260,5.0,4.408838056277238,20
32,802,4.0,3.6933526565894548,20
32,1084,4.0,3.9592137936964544,20
32,39,3.0,3.2629790447376394,20
32,1197,5.0,4.391282553744456,20
32,736,3.0,3.7547437475257017,20
32,471,3.0,3.7093567495776485,20
32,74,4.0,4.205768196210782,20
32,608,5.0,4.20337082763202,20
32,661,3.0,3.666629716001549,20
32,553,3.0,3.7619376755408322,20
33,1365,3.0,3.6204560652246287,20
33,1393,4.0,3.6330455886710116,20
33,1799,3.0,3.440603974366195,20
33,1682,4.0,3.665544815421237,20
33,1059,4.0,3.871371408670879,20
33,1617,5.0,4.100732419392965,20
33,1672,3.0,3.534966702235339,20
33,249,3.0,3.583396320358502,20
33,2272,3.0,2.5,20
33,1487,3.0,2.7316819085286084,20
33,25,3.0,3.8237376252417734,20
33,1633,4.0,3.9655942106837405,20
33,1721,4.0,3.2784637933156584,20
33,2310,4.0,3.465152795324345,20
33,497,4.0,4.205676657023612,20
33,2294,3.0,3.4116479721815915,20
33,1888,4.0,2.0,20
33,475,4.0,4.427801141462856,20
33,919,5.0,3.776216741540179,20
33,1177,3.0,4.18536796402437,20
33,1271,3.0,3.521870617933251,20
33,1213,3.0,4.495537284431798,20
33,58,4.0,4.036670560222507,20
33,457,5.0,4.0727911786589575,20
33,1610,3.0,4.167441126574633,20
33,1056,4.0,2.909773920124155,20
33,1643,3.0,3.9542372762908946,20
33,1446,5.0,4.34726782286876,20
33,194,3.0,3.7634722310898883,20
33,2291,2.0,3.689306313416045,20
33,428,5.0,3.615530553809663,20
33,1500,4.0,3.52816942666266,20
34,27801,5.0,3.796672876862647,20
34,3977,4.5,2.58579163812708,20
34,1036,2.5,3.8624769429623678,20
34,377,4.5,3.4233339776775473,20
34,4310,0.5,2.9104337018475825,20
34,2762,3.0,3.8441770759876697,20
34,1831,3.0,2.5141475388110095,20
34,4306,3.5,3.832019422898431,20
34,145,1.0,3.138307010330821,20
34,31184,3.0,4.447032121028101,20
34,26606,4.5,4.0,20
34,27193,4.5,4.389774858367289,20
34,1391,1.0,3.139143345956264,20
34,27728,3.0,1.6802056068292885,20
34,7451,4.5,3.6381570489362125,20
34,589,3.5,3.8727084634141633,20
34,5952,1.0,4.019267206100168,20
34,3624,4.0,2.7036521785638126,20
35,235,4.0,3.314714239880735,20
35,266,2.0,3.3867924334481114,20
35,592,4.0,3.22322182199331,20
35,185,5.0,3.5141923169585176,20
35,237,3.0,3.605693857845536,20
36,2012,2.0,3.147369069404029,20
36,1234,4.0,4.328251599160431,20
36,2735,2.0,2.7025514974298113,20
36,548,3.0,2.6677872023560183,20
36,2302,1.5,3.4356318609489724,20
36,3308,2.0,3.02424639893104,20
36,2581,2.5,2.8757146468346417,20
36,5171,3.0,2.8341023683107087,20
36,1485,0.5,3.0979371109917664,20
36,3347,4.5,3.974097693226688,20
36,6662,3.0,3.591189897188042,20
36,4220,2.0,3.751061770432506,20
37,592,3.0,3.1224714461847682,20
37,671,5.0,3.6839218500313433,20
37,329,3.0,3.687153836452726,20
37,296,5.0,3.7023986207568416,20
37,593,5.0,4.269890579522673,20
38,39,3.0,3.3293393706572703,20
38,592,4.0,3.048194030698833,20
38,435,2.0,2.7500421339074754,20
38,318,5.0,4.5742424044644725,20
38,292,3.0,3.2105806496457476,20
38,222,3.0,4.021310286503068,20
38,317,3.0,3.337344748517147,20
38,380,3.0,3.307345866017917,20
38,235,4.0,3.393613014083549,20
38,273,2.0,2.843650315999966,20
38,648,4.0,3.8946800647696778,20
38,410,3.0,3.0046304566432176,20
38,163,1.0,3.4485171596142012,20
38,62,3.0,4.089772392517238,20
38,253,1.0,3.405547376538189,20
38,509,2.0,3.289241069862168,20
39,1408,4.0,3.7818328374061045,20
39,2700,5.0,4.160591553584614,20
39,2081,2.0,3.3809514346973493,20
39,2599,5.0,3.790951381925367,20
39,1197,5.0,4.565781232229026,20
39,2997,5.0,3.6965839485030325,20
39,1994,4.0,3.471197365993619,20
39,1291,5.0,4.005875614255175,20
39,1214,5.0,4.094658320907719,20
39,3034,3.0,3.4468030425978404,20
39,1396,3.0,3.3258942046958375,20
39,1617,2.0,4.002992786545957,20
39,1196,5.0,4.254494688591667,20
39,1248,5.0,4.234023321586447,20
39,47,3.0,4.268967541503527,20
39,1862,2.0,2.327489961913957,20
39,3000,5.0,4.202270735495343,20
39,1287,4.0,3.9790327636309346,20
39,1200,5.0,3.967975826152694,20
39,589,4.0,3.9272783794344996,20
40,151,4.0,3.8344522477777265,20
40,454,4.0,3.7409559763669846,20
40,327,4.0,2.5297421094634496,20
40,48,2.0,3.4272200229503618,20
40,172,4.0,2.431755892351482,20
40,158,4.0,3.224053333416702,20
40,609,4.0,3.66252730436886,20
40,31,4.0,3.420971916470306,20
40,329,3.0,3.418194947969481,20
40,150,5.0,3.7051113622562695,20
40,292,3.0,3.692399572682095,20
40,435,3.0,2.802056534105771,20
40,228,3.0,3.768292682926829,20
40,330,3.0,2.756706430444195,20
40,616,3.0,3.60104625133627,20
40,380,3.0,3.4510922016790846,20
40,350,5.0,3.7422450763510717,20
40,17,5.0,3.8626526947247393,20
40,318,5.0,4.546751251716514,20
40,111,5.0,3.997635764971626,20
40,126,3.0,2.391908601245962,20
41,6373,4.0,3.0560930980686023,20
41,101525,3.0,3.5137620162595105,20
41,53519,0.5,3.4541672852298624,20
41,49530,4.0,3.856484619808126,20
41,4979,2.5,3.829439879725663,20
41,140110,3.5,3.391908201376654,20
41,1259,5.0,3.7607733246928996,20
41,4963,3.0,3.8293827104839337,20
41,4027,4.0,3.512619331283938,20
41,128360,4.0,3.632523202469185,20
41,54272,4.0,3.5044164963152604,20
41,1307,3.5,3.929303316435126,20
41,31685,3.0,2.984514615063448,20
41,293,4.0,4.148709790126318,20
41,6539,3.0,3.7383258030448934,20
41,138036,2.0,3.468770117902234,20
41,8949,4.0,3.6797180362119213,20
41,106920,3.0,4.0468239797263905,20
41,61132,3.0,3.6256766208621034,20
41,112556,3.0,3.776426283301951,20
41,4022,5.0,3.69616375211999,20
41,58998,4.0,3.762789976849507,20
41,115569,4.0,4.153994886961284,20
41,64969,3.0,3.6683532834568924,20
41,4720,3.5,3.5369933497554533,20
41,1704,3.0,4.206030695019274,20
41,34162,4.0,3.498429295384619,20
41,68954,4.0,3.872460760145295,20
41,55280,4.0,3.3200622272468716,20
41,55820,5.0,4.132484650750212,20
41,135887,3.0,2.8608308063030683,20
41,7438,5.0,3.8204654288857,20
41,118900,4.0,3.299399961101073,20
41,116897,5.0,4.41507618901506,20
41,4262,2.0,4.050777857406463,20
41,2028,2.0,4.133881092336738,20
41,5995,4.0,4.103307684762181,20
41,81845,3.0,3.7779027792081066,20
41,750,2.0,3.9432213106121132,20
41,96829,4.0,4.099176511712095,20
41,30707,4.0,3.5458940100247025,20
41,79132,0.5,4.226379145132237,20
41,541,2.0,4.033243216305302,20
41,4890,3.0,3.169446232972457,20
42,2335,4.0,3.2239372340648704,20
42,4359,4.0,3.7798123236516727,20
42,1127,4.0,3.500688859038697,20
42,185,4.0,2.6962824198243345,20
42,1197,5.0,4.59810483117324,20
42,360,3.0,3.0,20
42,368,3.0,3.6248157745042353,20
42,1370,2.0,3.3463612221681025,20
42,1513,3.0,2.8269854736615745,20
42,1373,4.0,2.628362185029474,20
42,361,3.0,3.0075324135759627,20
42,1222,5.0,4.120467062191001,20
42,7,3.0,2.996972584619037,20
42,2311,4.0,3.5861666293353225,20
42,4623,4.0,3.6608766146201885,20
42,3527,2.0,3.4225429706113917,20
42,2580,4.0,3.975281594463724,20
42,1645,4.0,3.341898693723127,20
42,4442,1.0,4.5,20
42,3261,2.0,3.22409362994463,20
42,3298,4.0,3.822174718963448,20
42,2353,2.0,3.1183217989450913,20
42,2763,5.0,3.7274001217341484,20
42,11,5.0,3.5632086415509376,20
42,3752,4.0,3.222241553094472,20
42,628,2.0,3.4638862161948643,20
42,924,5.0,3.8471617725217753,20
42,2706,5.0,3.5605604844538323,20
42,2827,3.0,1.7431945341287425,20
42,2155,3.0,3.9317747530041047,20
42,135,3.0,2.834261059798612,20
42,2918,4.0,4.135530095091038,20
42,349,4.0,3.271559928350904,20
42,2146,4.0,3.098692420015381,20
42,2144,3.0,3.7243036649123953,20
42,4027,4.0,3.7148491205411913,20
42,195,3.0,2.5203543796808425,20
42,3617,4.0,3.230799358646038,20
42,95,3.0,2.641400190424774,20
42,236,3.0,3.2288464616637884,20
42,2263,4.0,2.6760327839887124,20
42,1266,3.0,4.250252737323994,20
42,344,2.0,3.0564089573771738,20
42,647,2.0,3.2122706701373187,20
42,1805,4.0,3.0160205862169938,20
42,1918,2.0,3.090853400612962,20
42,22,5.0,3.19237876987312,20
42,1644,2.0,2.316508681727628,20
42,2268,4.0,3.968377451410479,20
42,4062,4.0,2.9903911899582147,20
42,2110,4.0,3.233946865238514,20
42,3646,3.0,2.2113485098423253,20
42,161,3.0,3.5346932421022577,20
42,509,4.0,3.380254079910769,20
42,3033,4.0,3.5276456830395997,20
42,3948,3.0,3.444863543077718,20
42,3869,2.0,3.3642623097605973,20
42,413,2.0,2.8596358905987356,20
42,520,2.0,2.8232647122734735,20
42,485,3.0,2.570508279521807,20
42,2294,3.0,3.274503461842037,20
42,4153,3.0,2.1111806813341794,20
42,612,2.0,2.349453770554404,20
42,4396,4.0,2.81005299038782,20
42,424,3.0,1.272486845533982,20
42,2707,4.0,3.266391886602651,20
42,2702,4.0,3.277595583190719,20
42,225,4.0,3.1552499599618944,20
42,2861,4.0,3.571910597907306,20
42,1245,5.0,4.157385073013323,20
42,4321,5.0,3.256777858298668,20
42,3142,4.0,2.727230973906177,20
42,4545,4.0,3.2603356194018698,20
42,379,2.0,2.6528564614567056,20
42,163,3.0,3.500033658525999,20
42,47,4.0,3.9476450468198774,20
42,1021,2.0,2.278724552083609,20
42,1221,5.0,4.316179065854246,20
42,2683,4.0,3.750666727855373,20
42,550,5.0,2.8255911250031285,20
42,410,2.0,2.9954542708613765,20
42,2329,5.0,4.31932807697206,20
42,3005,3.0,2.96775698792377,20
42,1027,4.0,3.2132257397761004,20
42,2236,3.0,2.9558649520524845,20
42,2871,5.0,3.7081627777506787,20
42,4034,5.0,3.9744733997691784,20
42,1689,1.0,2.0,20
43,382,5.0,3.0439708120774895,20
43,380,3.0,3.3709399123580512,20
43,539,3.0,3.7829785127528432,20
43,610,5.0,3.652108941609107,20
43,595,5.0,3.757339863972053,20
43,11,4.0,3.9782421027177146,20
43,596,5.0,3.629248857561848,20
43,276,5.0,3.1671007565456573,20
43,432,4.0,2.9835450128437038,20
43,356,5.0,4.503439224688957,20
43,271,5.0,4.0,20
43,587,5.0,4.058330384138517,20
43,174,5.0,2.6802982576856804,20
43,1064,5.0,3.213507016750095,20
43,292,5.0,3.7693730561848717,20
43,592,5.0,3.141557201678454,20
43,413,3.0,2.7676792705571245,20
43,454,4.0,3.6568142161053663,20
43,519,5.0,2.2355085506730106,20
43,553,4.0,3.870167253573569,20
43,609,5.0,3.6444363651877065,20
43,788,5.0,2.548757686707086,20
43,316,4.0,3.426035148920128,20
44,667,3.0,3.281379068330569,20
44,65,3.0,2.7580720454605503,20
44,18,4.0,3.712824967498268,20
44,66,3.0,2.929009274315144,20
44,1391,2.0,3.426731052893601,20
44,1429,5.0,3.6076618345516485,20
44,733,5.0,3.6935676992950235,20
44,661,3.0,3.538604219520551,20
44,95,4.0,3.5913221438027705,20
44,849,3.0,3.1461034757631707,20
45,593,4.0,4.113622459253177,20
45,165,5.0,3.5321614977843865,20
45,2083,5.0,3.721832153224478,20
45,3510,4.0,3.3004488386068433,20
45,1921,5.0,3.960845410594372,20
45,1676,4.0,3.220206636545724,20
45,33495,3.0,3.149074178250869,20
45,1240,3.0,3.850371305470318,20
45,5,3.0,3.074681572367603,20
45,3269,3.0,2.7755325333857357,20
45,569,2.0,2.6287279207644616,20
45,788,2.0,2.540240118503154,20
45,2947,4.0,3.9339788352725593,20
45,3253,4.0,3.708704364266733,20
45,3301,4.0,3.414538125367068,20
45,588,5.0,3.9141520834193457,20
45,33679,5.0,3.074199823141549,20
45,3897,3.0,3.779112795897994,20
45,4306,5.0,4.085355507207748,20
45,1246,5.0,3.9317198002491742,20
45,480,4.0,3.9822168613806883,20
