userId,movieId,rating,rating_prediksi,K
21,91630,4.0,3.715568056525162,5
21,58559,3.5,4.452827095283099,5
21,8984,4.5,2.864719559113686,5
21,3633,4.5,3.0117047682509974,5
21,57640,3.0,3.67481120010185,5
21,3868,4.0,4.003705809226433,5
21,2763,4.0,3.66305327989115,5
21,106540,2.5,3.0000000000000004,5
21,745,3.0,4.413316989087548,5
21,103801,0.5,3.5,5
22,41997,3.0,4.03601453100344,5
22,53519,0.5,2.6855733359301133,5
22,2300,4.0,3.510219700987366,5
22,70286,0.5,3.934588301190717,5
22,356,5.0,4.513121271256194,5
22,4306,3.0,3.6827460958344984,5
22,5617,3.5,3.8066137465383685,5
22,216,4.0,3.3616917288281782,5
22,3751,4.0,3.998655800582445,5
22,8798,4.0,3.161025707354071,5
22,2959,3.5,4.804317892424438,5
22,44191,0.5,4.191161474468222,5
22,2541,3.5,2.977399627490264,5
22,68358,0.5,4.079627919224436,5
22,68157,4.0,4.161679893574093,5
22,253,4.0,3.362740867472965,5
22,8622,0.5,3.6972531230091974,5
22,2160,4.0,4.570413647045554,5
22,38038,0.5,4.141874359483101,5
22,3578,4.0,4.229728045364019,5
22,7438,5.0,4.024098021742322,5
22,48394,1.5,4.334565686745227,5
22,31658,2.5,3.7447655408770912,5
22,30707,2.0,3.6791501572042504,5
23,50,4.0,4.297463882077992,5
23,296,3.5,4.46049010562746,5
23,1212,5.0,5.000000000000001,5
23,1050,3.5,4.0,5
23,858,3.5,3.6975504141867033,5
23,3822,3.5,4.386919624204707,5
23,3000,3.5,4.35118023051171,5
23,6874,3.0,4.455415430350153,5
23,5618,4.0,4.42874198159726,5
23,3424,3.0,4.406906620974111,5
23,1208,4.0,4.999999999999999,5
23,866,3.0,4.312430331278434,5
23,175,3.0,3.718594732458965,5
23,6920,3.0,3.0,5
23,1214,4.0,4.570154866729712,5
23,2194,3.0,4.2169088526918985,5
23,7932,3.0,4.0,5
23,272,4.0,3.4206920740901112,5
23,29,4.0,4.2123815660758686,5
23,6440,5.0,4.158158371164336,5
23,3181,3.5,3.7183169152138564,5
23,4973,3.5,4.203537865815986,5
23,1274,4.0,4.122273530302605,5
23,1218,3.5,4.091173260341033,5
23,1252,4.5,4.698700581909482,5
24,2617,3.5,3.780122775753697,5
24,58998,4.0,4.286595996154478,5
24,1265,4.5,3.788879520654541,5
24,64957,4.0,3.352700920674582,5
24,6,4.5,4.130081450880841,5
24,2916,3.5,3.284599946652138,5
24,79132,4.0,4.129164067807992,5
24,733,3.0,3.978985768070845,5
24,780,3.5,4.003457089752402,5
24,35836,4.0,4.312801958272294,5
24,59615,3.5,2.501368409742449,5
24,2028,4.0,4.291545481697428,5
24,4995,3.5,4.076134717530429,5
24,1704,4.0,4.3114100488915,5
24,253,3.5,3.1828102667937617,5
24,552,3.5,2.897482687513768,5
24,1580,4.0,3.68857315111296,5
24,4027,4.0,3.53973436373375,5
24,5943,2.0,1.7108519020136899,5
24,5903,3.0,4.115158705463295,5
24,64969,3.0,3.5043005107658542,5
24,54286,4.0,3.8706199453168444,5
25,122912,5.0,4.288054832323441,5
25,122916,4.5,4.291409976068445,5
25,7153,5.0,4.715661546005075,5
25,177593,5.0,4.6930895989082035,5
25,180095,5.0,3.1884409019507842,5
25,176371,4.0,3.73982872540679,5
26,150,3.0,4.627168605285436,5
26,356,3.0,4.377008785773261,5
26,47,4.0,3.788661998446861,5
26,296,4.0,3.5881450484778488,5
26,593,4.0,4.813327623332858,5
27,2080,4.0,3.456671761577596,5
27,924,2.0,4.374272600049593,5
27,2174,2.0,3.373686321094262,5
27,158,2.0,2.6573974514486034,5
27,986,4.0,3.2818192956430727,5
27,3654,4.0,3.928554224525305,5
27,2294,2.0,2.9893262330342574,5
27,367,4.0,2.7812863209085155,5
27,2151,5.0,3.5113537648278244,5
27,2311,2.0,3.781005833258117,5
27,480,4.0,4.424877359183006,5
27,1474,3.0,1.805743615305477,5
27,801,2.0,2.7610284343420375,5
27,1287,5.0,4.141983677870802,5
27,2115,4.0,3.44999199510477,5
27,455,3.0,2.214161903271266,5
27,2040,2.0,2.990075144423099,5
27,3751,3.0,3.012089613105602,5
27,1947,5.0,3.7508277390520743,5
27,3350,4.0,3.779987171059774,5
27,3451,5.0,4.392089400946597,5
27,1592,3.0,2.0648586037048835,5
27,364,4.0,3.794403879181133,5
27,2687,4.0,3.1590556462422525,5
27,1,3.0,4.235516835507516,5
27,2012,4.0,2.9143879475452152,5
27,316,4.0,2.857522126250786,5
28,3173,2.0,3.2884446649627197,5
28,1222,4.0,4.420521038981086,5
28,55721,3.5,4.25115539069624,5
28,63062,3.0,3.61876926952667,5
28,68237,3.0,3.9250026491606484,5
28,6539,2.0,3.910829201167483,5
28,1101,3.0,3.8047938493396347,5
28,60943,4.5,2.99890350877193,5
28,1201,4.0,4.225942466419908,5
28,1653,3.5,3.632052126377269,5
28,4017,3.0,3.572407208008005,5
28,61323,2.5,3.306384415325322,5
28,2997,2.5,4.225149900225946,5
28,1209,3.0,4.492594304822304,5
28,1230,2.0,3.3362925368663854,5
28,7153,3.5,4.494972757459446,5
28,64497,3.0,2.795219868238439,5
28,3578,4.0,4.409018697030823,5
28,3300,4.0,3.3413844259826497,5
28,61167,4.0,2.99890350877193,5
28,1213,4.0,4.206550566341658,5
28,4787,2.0,3.9269174434621563,5
28,253,3.0,3.5616720543198825,5
28,5945,3.0,3.0418363091026865,5
28,63113,3.0,3.31884701842844,5
28,4993,3.0,4.499715171414547,5
28,6807,2.5,3.6940699988103063,5
28,1480,3.0,3.5878123538488746,5
28,2762,3.0,3.891570360441457,5
28,858,4.5,4.797449765275423,5
28,49961,3.0,4.0,5
28,60046,3.5,2.99890350877193,5
28,68205,3.0,3.20933037167175,5
28,8961,3.5,4.304378260925888,5
28,37731,2.5,3.8301633592726714,5
28,318,3.5,4.712256214330385,5
28,2021,5.0,4.413218330525272,5
28,2023,3.5,3.4078953215248866,5
28,3755,2.0,2.8973571155812667,5
28,1276,3.5,4.230956130217618,5
28,5782,4.5,3.335148681182724,5
28,4047,3.5,3.4296941221619814,5
28,3916,3.5,3.8817012646672158,5
28,442,1.0,2.5271759563023712,5
28,555,3.0,4.033038133875393,5
28,1200,4.0,4.589557313069128,5
28,70286,4.5,4.231749510138476,5
28,316,4.0,3.4106712784890103,5
28,3996,2.5,3.894998616411123,5
28,7025,2.5,5.0,5
28,3510,3.0,2.8811943076854942,5
28,1527,4.5,4.407418355444876,5
28,2000,2.0,3.5917487060891435,5
28,2028,3.5,4.711688301270993,5
28,8970,3.0,3.658146656331339,5
28,6974,3.0,2.6449878917116667,5
28,3246,2.5,4.40016067821103,5
28,27831,3.5,3.52750134304404,5
28,53550,2.5,3.747892264711611,5
28,46578,2.0,4.305477030832027,5
28,55118,4.0,3.7222208473483653,5
28,1047,3.5,3.31384867289648,5
28,4446,3.5,3.068360701208801,5
28,2618,3.0,3.7118650667582895,5
28,4344,1.0,3.615767776779428,5
28,68358,3.5,3.811638553109138,5
28,64030,3.5,2.3357767181014997,5
28,1089,3.0,4.208658840653924,5
28,5418,3.5,4.036523852924032,5
28,5055,2.5,2.600222478146941,5
28,6711,2.5,4.318743578834129,5
28,2968,4.0,3.3739744121123816,5
28,1645,2.5,2.9933639572052995,5
28,3386,2.5,3.561830169147997,5
28,59387,2.0,4.368349772376641,5
28,8493,3.0,3.231729509037729,5
28,40819,2.5,3.291987558307916,5
28,64997,3.5,2.5,5
28,5632,3.0,3.7879335098906477,5
28,48783,2.5,3.905863432523692,5
28,55765,2.5,4.188151137739015,5
28,34319,3.0,3.602379071146152,5
28,48780,1.5,3.316730345263669,5
28,1466,3.0,3.6995326912383026,5
28,8810,3.0,2.4335096272140198,5
28,64716,4.0,4.077654532169019,5
28,899,2.0,4.159641408927629,5
28,48385,4.0,3.7689268292618894,5
28,48326,2.5,3.5,5
28,8641,3.0,3.5450425666605208,5
28,5952,3.5,4.495661400231197,5
28,7143,3.5,4.023836711457081,5
28,46723,2.5,3.596780946488208,5
28,43936,2.5,3.1925138173318297,5
28,55363,3.0,4.162794018142381,5
28,4327,3.5,3.700049060226157,5
28,70336,1.5,2.795097184176061,5
28,6537,4.0,3.202768389400344,5
28,8977,2.5,2.570119922784529,5
28,589,4.5,4.28698858284373,5
28,5955,3.0,3.294334968707349,5
28,41863,4.5,3.8373790233555285,5
28,1245,3.5,4.186989997292033,5
28,64983,2.5,3.388812182405474,5
28,65216,3.5,3.9834888180414563,5
28,5630,2.5,3.409494030345549,5
28,3252,3.0,3.844586348920346,5
28,3793,3.5,3.8064401837465165,5
28,1641,2.5,3.111710824826103,5
28,6365,3.5,2.91277623704574,5
28,2542,3.0,4.418908602762239,5
28,6502,3.0,4.410313517715782,5
28,6884,3.5,2.5,5
28,4027,3.5,4.2341460493700565,5
29,318,4.5,4.201846958832498,5
29,170,3.0,3.3150720155621447,5
29,7156,4.5,4.635181352272783,5
29,2951,4.5,4.298864036756619,5
29,87232,3.5,3.9030029758674374,5
29,1201,5.0,3.5746021047630436,5
29,2301,4.0,2.9999999999999996,5
29,165,4.0,3.622788767636896,5
29,2872,4.5,4.4325622926300925,5
29,3591,3.0,2.977642327967313,5
29,26729,4.0,3.7227151106421177,5
29,6787,4.5,3.74161259988366,5
29,150,4.0,3.501648430749753,5
29,51540,4.0,4.215503749849434,5
29,780,4.0,3.304568239719872,5
29,1222,4.0,3.4768547362141966,5
29,111759,4.0,3.9214639350510367,5
30,5952,5.0,4.548824590520533,5
30,589,3.5,3.6867530648447135,5
30,111759,5.0,3.7056244878475466,5
30,59315,5.0,3.9173259017079562,5
30,108932,4.0,4.101216744266919,5
30,68358,5.0,3.8530796843739075,5
30,1036,4.0,4.496547028538698,5
31,1356,4.0,4.427509120985605,5
31,1231,3.0,4.440599468094846,5
31,1198,4.0,4.638688902463509,5
31,1302,4.0,3.405403194492391,5
31,1361,5.0,3.909564215053037,5
31,605,4.0,2.6042550103174555,5
31,339,4.0,3.4385753808923067,5
31,10,4.0,3.533544343684905,5
31,1136,3.0,4.497733996902075,5
31,1073,4.0,3.7375487621351517,5
32,719,3.0,3.193097345811668,5
32,236,3.0,3.1877783663344523,5
32,1079,4.0,4.398805465741959,5
32,627,4.0,3.268856897012729,5
32,849,2.0,3.0977575762602227,5
32,880,3.0,3.034181349581489,5
32,361,4.0,3.177398063834575,5
32,1409,4.0,2.493744361479713,5
32,36,4.0,3.816662572900189,5
32,32,4.0,3.8224268328243127,5
32,260,5.0,4.638009115136101,5
32,802,4.0,3.9701654681105496,5
32,1084,4.0,3.762860762369469,5
32,39,3.0,3.5550735031676046,5
32,1197,5.0,4.39318528677219,5
32,736,3.0,3.56724929426538,5
32,471,3.0,3.9959577637105914,5
32,74,4.0,4.354102176923695,5
32,608,5.0,3.9797293191241025,5
32,661,3.0,3.7040330097972864,5
32,553,3.0,2.8466790872824608,5
33,1365,3.0,3.6204560652246287,5
33,1393,4.0,3.089653136400689,5
33,1799,3.0,3.679052907870365,5
33,1682,4.0,4.019597764257787,5
33,1059,4.0,4.06330542430118,5
33,1617,5.0,4.190342395835468,5
33,1672,3.0,3.5806639309460966,5
33,249,3.0,3.723475748131941,5
33,2272,3.0,2.5,5
33,1487,3.0,2.7316819085286084,5
33,25,3.0,3.9922258886920123,5
33,1633,4.0,3.9655942106837405,5
33,1721,4.0,3.2167246469952517,5
33,2310,4.0,3.465152795324345,5
33,497,4.0,4.203983109268462,5
33,2294,3.0,3.47400631777828,5
33,1888,4.0,2.0,5
33,475,4.0,4.605750113043744,5
33,919,5.0,3.7615249867972076,5
33,1177,3.0,4.18536796402437,5
33,1271,3.0,4.192433503114757,5
33,1213,3.0,4.22988006071293,5
33,58,4.0,4.116933099858095,5
33,457,5.0,4.198214056830092,5
33,1610,3.0,3.710341501334021,5
33,1056,4.0,2.896951992046813,5
33,1643,3.0,3.9542372762908946,5
33,1446,5.0,4.332600659263585,5
33,194,3.0,3.3816109356624886,5
33,2291,2.0,3.527922315943026,5
33,428,5.0,3.5439967076819583,5
33,1500,4.0,3.16571512073395,5
34,27801,5.0,3.9865300527692322,5
34,3977,4.5,2.595000467486638,5
34,1036,2.5,4.101142692627888,5
34,377,4.5,3.4899598574088513,5
34,4310,0.5,2.774124485605492,5
34,2762,3.0,3.3997978427129807,5
34,1831,3.0,2.1707804659601138,5
34,4306,3.5,3.9863026154542256,5
34,145,1.0,2.828647956415514,5
34,31184,3.0,4.447032121028101,5
34,26606,4.5,4.0,5
34,27193,4.5,4.389774858367289,5
34,1391,1.0,2.7190860838320643,5
34,27728,3.0,1.6802056068292885,5
34,7451,4.5,3.802835426881191,5
34,589,3.5,3.77530892658263,5
34,5952,1.0,4.213261180116991,5
34,3624,4.0,2.3336460532453294,5
35,235,4.0,3.1674700255100037,5
35,266,2.0,3.3147481247242214,5
35,592,4.0,3.4415706157272377,5
35,185,5.0,4.415880113973049,5
35,237,3.0,3.768661238706323,5
36,2012,2.0,3.020345432369285,5
36,1234,4.0,4.255620509312662,5
36,2735,2.0,2.9805792182671014,5
36,548,3.0,2.6677872023560183,5
36,2302,1.5,3.3599189660093436,5
36,3308,2.0,3.026314819570827,5
36,2581,2.5,2.9999999999999996,5
36,5171,3.0,2.7904480214538125,5
36,1485,0.5,3.2532982956095706,5
36,3347,4.5,3.809939883936772,5
36,6662,3.0,3.569521492798823,5
36,4220,2.0,3.751061770432506,5
37,592,3.0,3.389898730772312,5
37,671,5.0,3.936819460960764,5
37,329,3.0,4.23990044818214,5
37,296,5.0,3.547155528897585,5
37,593,5.0,4.009628650599889,5
38,39,3.0,3.366731649280043,5
38,592,4.0,3.0000000000000004,5
38,435,2.0,2.720571806819579,5
38,318,5.0,4.607652869279041,5
38,292,3.0,3.185738725733018,5
38,222,3.0,4.108270341006827,5
38,317,3.0,3.000000000000001,5
38,380,3.0,3.401289605207232,5
38,235,4.0,3.0463710546639513,5
38,273,2.0,2.3991217357477597,5
38,648,4.0,3.9450871570046258,5
38,410,3.0,2.9251389036401947,5
38,163,1.0,3.3301732633549874,5
38,62,3.0,3.89846190603266,5
38,253,1.0,3.5908500949400226,5
38,509,2.0,3.3963827267732127,5
39,1408,4.0,4.368320070289196,5
39,2700,5.0,3.68482358492502,5
39,2081,2.0,3.9670242404662592,5
39,2599,5.0,3.448280591689319,5
39,1197,5.0,4.696757988948963,5
39,2997,5.0,3.413305959313838,5
39,1994,4.0,3.438452252776022,5
39,1291,5.0,4.185395588062093,5
39,1214,5.0,4.600194218103057,5
39,3034,3.0,2.9156300402263335,5
39,1396,3.0,3.38657616010947,5
39,1617,2.0,4.40742517871456,5
39,1196,5.0,4.707777182687689,5
39,1248,5.0,4.481703548763309,5
39,47,3.0,4.687744820829645,5
39,1862,2.0,2.327489961913957,5
39,3000,5.0,4.095231049491303,5
39,1287,4.0,4.202463493739822,5
39,1200,5.0,3.5966570899585615,5
39,589,4.0,3.7906705911959024,5
40,151,4.0,3.995548794219765,5
40,454,4.0,3.4076738284127237,5
40,327,4.0,2.2163255997589775,5
40,48,2.0,3.38271125886755,5
40,172,4.0,2.203967799161594,5
40,158,4.0,3.0000000000000004,5
40,609,4.0,3.713961201364406,5
40,31,4.0,3.4055261658249028,5
40,329,3.0,2.986955019026877,5
40,150,5.0,3.6083020298062114,5
40,292,3.0,3.214170618712882,5
40,435,3.0,2.7726101347582297,5
40,228,3.0,3.768292682926829,5
40,330,3.0,2.756706430444195,5
40,616,3.0,3.799317190795028,5
40,380,3.0,3.4137377298205016,5
40,350,5.0,3.5854337758916834,5
40,17,5.0,3.4294485291854704,5
40,318,5.0,4.587072687909065,5
40,111,5.0,3.837312643761652,5
40,126,3.0,2.391908601245962,5
41,6373,4.0,2.970700524658965,5
41,101525,3.0,3.5137620162595105,5
41,53519,0.5,3.6227259928080633,5
41,49530,4.0,4.192332947170744,5
41,4979,2.5,3.7994049597805617,5
41,140110,3.5,3.0777722052407164,5
41,1259,5.0,3.4468868615971946,5
41,4963,3.0,4.100983220214209,5
41,4027,4.0,2.7281831543595394,5
41,128360,4.0,4.100638203924355,5
41,54272,4.0,3.7047576887343716,5
41,1307,3.5,3.988988480379754,5
41,31685,3.0,2.678968049367441,5
41,293,4.0,4.51010688940431,5
41,6539,3.0,3.493661470525704,5
41,138036,2.0,3.3766857855176675,5
41,8949,4.0,3.3918722210614045,5
41,106920,3.0,4.105338423426932,5
41,61132,3.0,3.5853582639407464,5
41,112556,3.0,2.9957834194796003,5
41,4022,5.0,3.502943930477364,5
41,58998,4.0,3.4267838812971068,5
41,115569,4.0,3.775573399048847,5
41,64969,3.0,3.4797383933157815,5
41,4720,3.5,2.9940030814186045,5
41,1704,3.0,4.520515587799152,5
41,34162,4.0,3.5744227718892554,5
41,68954,4.0,3.4813335704118344,5
41,55280,4.0,3.2954899014342613,5
41,55820,5.0,4.629330861510831,5
41,135887,3.0,2.8753744145767466,5
41,7438,5.0,3.7966231782581152,5
41,118900,4.0,3.299399961101073,5
41,116897,5.0,4.481817370028773,5
41,4262,2.0,4.100586039581776,5
41,2028,2.0,4.411029398643709,5
41,5995,4.0,3.8582009099040397,5
41,81845,3.0,3.501509584235109,5
41,750,2.0,4.040624103450619,5
41,96829,4.0,4.0,5
41,30707,4.0,3.2940888124456142,5
41,79132,0.5,3.8966076469469124,5
41,541,2.0,3.949256480654152,5
41,4890,3.0,3.4961582666004594,5
42,2335,4.0,3.2943291589872383,5
42,4359,4.0,3.7798123236516727,5
42,1127,4.0,3.707576098089042,5
42,185,4.0,2.7056623402424784,5
42,1197,5.0,5.000000000000001,5
42,360,3.0,3.0,5
42,368,3.0,3.7077271297783274,5
42,1370,2.0,3.316552773219777,5
42,1513,3.0,2.774411974558073,5
42,1373,4.0,2.0977686984093005,5
42,361,3.0,2.693917619662931,5
42,1222,5.0,3.8001219465932397,5
42,7,3.0,2.607430010297077,5
42,2311,4.0,3.5200037062718077,5
42,4623,4.0,3.845068388451226,5
42,3527,2.0,3.4851152893819597,5
42,2580,4.0,3.827538402658982,5
42,1645,4.0,3.502596480956891,5
42,4442,1.0,4.5,5
42,3261,2.0,3.249277649299452,5
42,3298,4.0,4.100943692957837,5
42,2353,2.0,2.810381826592591,5
42,2763,5.0,3.9891830918647373,5
42,11,5.0,3.7649815767634673,5
42,3752,4.0,3.0327489097858025,5
42,628,2.0,3.235923964378405,5
42,924,5.0,3.8024107219644474,5
42,2706,5.0,3.893130361703999,5
42,2827,3.0,1.4987804224125891,5
42,2155,3.0,3.9317747530041047,5
42,135,3.0,2.6043392250667705,5
42,2918,4.0,4.41902190376585,5
42,349,4.0,3.491045631523446,5
42,2146,4.0,3.0074732806732127,5
42,2144,3.0,3.4179125090082683,5
42,4027,4.0,3.706229429261942,5
42,195,3.0,2.422343890389694,5
42,3617,4.0,3.5205647206375614,5
42,95,3.0,2.691418176163565,5
42,236,3.0,2.5969454545352955,5
42,2263,4.0,2.6760327839887124,5
42,1266,3.0,3.9947410308425693,5
42,344,2.0,3.326558080207794,5
42,647,2.0,3.1969261053131355,5
42,1805,4.0,3.1951547347080895,5
42,1918,2.0,2.2844962573093612,5
42,22,5.0,3.195403679823785,5
42,1644,2.0,2.707318574011368,5
42,2268,4.0,4.226279539621326,5
42,4062,4.0,2.9903911899582147,5
42,2110,4.0,3.167760382648037,5
42,3646,3.0,2.084295769350179,5
42,161,3.0,3.5235473511886037,5
42,509,4.0,3.594950064242163,5
42,3033,4.0,3.321130097694357,5
42,3948,3.0,3.6131979188709895,5
42,3869,2.0,3.28294777621858,5
42,413,2.0,2.6229334359906544,5
42,520,2.0,3.3101460996852428,5
42,485,3.0,2.889383920950064,5
42,2294,3.0,3.623330490714348,5
42,4153,3.0,1.87573391445597,5
42,612,2.0,2.349453770554404,5
42,4396,4.0,2.881297097859908,5
42,424,3.0,1.272486845533982,5
42,2707,4.0,2.924846432521325,5
42,2702,4.0,3.12075419293985,5
42,225,4.0,2.8045926153139007,5
42,2861,4.0,3.571910597907306,5
42,1245,5.0,3.7254989348292757,5
42,4321,5.0,2.962305813005141,5
42,3142,4.0,2.727230973906177,5
42,4545,4.0,2.890239123006329,5
42,379,2.0,2.510356901894925,5
42,163,3.0,3.777279591558549,5
42,47,4.0,3.8106937093283473,5
42,1021,2.0,1.7877248909481174,5
42,1221,5.0,4.292198772986607,5
42,2683,4.0,3.4998697729251624,5
42,550,5.0,2.8255911250031285,5
42,410,2.0,2.8078127487119975,5
42,2329,5.0,4.12873210163163,5
42,3005,3.0,3.3127633204055114,5
42,1027,4.0,3.218465639278735,5
42,2236,3.0,2.7799047973693725,5
42,2871,5.0,3.882965607952275,5
42,4034,5.0,4.006008328278894,5
42,1689,1.0,2.0,5
43,382,5.0,3.1891534397588948,5
43,380,3.0,3.7908853101756974,5
43,539,3.0,4.393101112822972,5
43,610,5.0,3.8121676380292393,5
43,595,5.0,4.207629437472269,5
43,11,4.0,3.598754226274312,5
43,596,5.0,3.3978898686130528,5
43,276,5.0,3.410453687194268,5
43,432,4.0,3.8605084727471186,5
43,356,5.0,4.424066172842172,5
43,271,5.0,4.0,5
43,587,5.0,4.389668406868465,5
43,174,5.0,2.8084265318667456,5
43,1064,5.0,3.078907259988079,5
43,292,5.0,4.414224273898097,5
43,592,5.0,3.0,5
43,413,3.0,2.5120049113875766,5
43,454,4.0,3.8230500765132085,5
43,519,5.0,2.4429319376851844,5
43,553,4.0,4.221546216699519,5
43,609,5.0,3.548230753951286,5
43,788,5.0,3.0,5
43,316,4.0,3.0044355006473142,5
44,667,3.0,3.4333325112362743,5
44,65,3.0,3.6295457171549725,5
44,18,4.0,3.9956934686774153,5
44,66,3.0,3.298293435276364,5
44,1391,2.0,3.7783001891424948,5
44,1429,5.0,3.8322688304177257,5
44,733,5.0,3.595196418013926,5
44,661,3.0,3.7699406122787096,5
44,95,4.0,3.735868273068496,5
44,849,3.0,3.5268763309689963,5
45,593,4.0,4.2997139056731175,5
45,165,5.0,4.102328042564537,5
45,2083,5.0,3.576765603924824,5
45,3510,4.0,3.1405904622722955,5
45,1921,5.0,4.214772014280958,5
45,1676,4.0,3.118713619292827,5
45,33495,3.0,3.149074178250869,5
45,1240,3.0,3.478528821934152,5
45,5,3.0,3.1082035282357983,5
45,3269,3.0,2.7027385380388926,5
45,569,2.0,2.6287279207644616,5
45,788,2.0,2.4301623442931155,5
45,2947,4.0,3.9057737749721637,5
45,3253,4.0,3.893575976444349,5
45,3301,4.0,2.876104084618513,5
45,588,5.0,3.77434333230228,5
45,33679,5.0,3.3483937900089806,5
45,3897,3.0,3.310000756962157,5
45,4306,5.0,4.306097947254915,5
45,1246,5.0,3.6279551045127185,5
45,480,4.0,3.56755872439678,5
45,1307,3.0,3.4213424527502445,5
45,54286,4.5,3.9008651808146935,5
45,1225,4.0,3.89610672334861,5
45,541,3.0,3.5581449954970212,5
45,53322,5.0,3.173921179098703,5
45,1037,4.0,2.4647520073216516,5
45,2324,5.0,3.9712671333960143,5
45,2606,3.0,2.8832522138076953,5
45,1909,4.0,3.495010753337997,5
45,50872,5.0,4.100381442161214,5
45,6,4.0,4.416083743534126,5
45,1769,3.0,2.5650069250768217,5
45,1210,5.0,4.094445791473943,5
45,5481,4.0,3.6055397492436265,5
45,2672,1.0,3.2230084399046133,5
45,338,3.0,2.4335226670023165,5
45,4638,3.0,2.330690864210744,5
45,1390,2.0,2.5636018831972702,5
45,1476,3.0,3.173924621425066,5
45,5349,5.0,3.672801716444585,5
45,1291,5.0,4.085944906256995,5
45,1376,3.0,3.246256410291253,5
45,216,5.0,2.949918064790564,5
45,2987,4.0,3.5035656460887346,5
45,1407,4.5,2.7956247270557877,5
45,1641,4.0,3.2072153500206735,5
45,1021,2.0,2.3468092531556426,5
45,3087,3.0,3.4577001274589674,5
45,70,4.0,3.026098768780946,5
45,1393,5.0,3.3026771397650116,5
45,783,3.0,2.772569973836914,5
45,5445,4.0,3.811366093501608,5
45,3268,1.0,1.7329128692509739,5
45,8528,5.0,3.6954946958417114,5
45,595,5.0,2.6899161403644167,5
45,4718,5.0,2.4201899240137568,5
45,5589,3.0,3.1070200082391892,5
45,180,4.0,3.4057259619581655,5
45,587,2.0,3.0856536330192883,5
45,2021,3.0,2.989838735887666,5
45,248,2.0,2.918910260764272,5
45,2694,5.0,3.3844425305265533,5
